run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,3087,241831070000000,241831079328750,241831095206750,15878000,25206750,9328750,241831080000000,1,1,0
1,3089,241831080000000,241831095382500,241831110597250,15214750,30597250,15382500,241831090000000,1,1,1
1,3091,241831100000000,241831110763875,241831125439750,14675875,25439750,10763875,241831110000000,1,1,1
1,3092,241831120000000,241831125603250,241831140882000,15278750,20882000,5603250,241831130000000,1,1,0
1,3094,241831130000000,241831141041625,241831156822000,15780375,26822000,11041625,241831140000000,1,1,1
1,3095,241831150000000,241831156981125,241831172183625,15202500,22183625,6981125,241831160000000,1,1,0
1,3097,241831160000000,241831172339875,241831186935875,14596000,26935875,12339875,241831170000000,1,1,1
1,3098,241831180000000,241831187103250,241831202989625,15886375,22989625,7103250,241831190000000,1,1,0
1,3100,241831190000000,241831203160375,241831218956375,15796000,28956375,13160375,241831200000000,1,1,1
1,3101,241831210000000,241831219103250,241831234364000,15260750,24364000,9103250,241831220000000,1,1,0
1,3103,241831220000000,241831234541625,241831249773125,15231500,29773125,14541625,241831230000000,1,1,1
1,3104,241831240000000,241831249929750,241831264167625,14237875,24167625,9929750,241831250000000,1,1,0
1,3106,241831250000000,241831265018625,241831281203625,16185000,31203625,15018625,241831260000000,1,1,1
